2024-04-23 04:10:55.677141
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4179, E=50500
Subgraphing: lcc
Graph read time:
0.3628222639672458

Run times:
RS: 1881
T: 79.80939750606194
M: 348.06640625

RS: 2171
T: 89.93385579506867
M: 348.06640625

RS: 1043
T: 43.970993753988296
M: 348.06640625

RS: 2854
T: 119.75044923019595
M: 348.06640625

RS: 3812
T: 159.50907301390544
M: 348.06640625

RS: 1416
T: 60.24128350196406
M: 348.06640625

RS: 992
T: 41.918318602023646
M: 348.06640625

RS: 1064
T: 45.53921802411787
M: 348.06640625

RS: 1952
T: 81.55810719798319
M: 348.06640625

RS: 1721
T: 72.96963537298143
M: 348.06640625

RS: 3232
T: 136.32100629713386
M: 348.06640625

RS: 1378
T: 58.430744820972905
M: 348.06640625

RS: 2033
T: 86.1755430069752
M: 348.06640625

RS: 3155
T: 133.32566495309584
