2024-04-24 13:41:02.193302
dataset='pajek-erdos'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.11296133487485349

Run times:
T: 0.5224813451059163

RS: 2114
T: 1.4590800981968641

RS: 1878
T: 1.3712738920003176

RS: 1989
T: 1.4152692258358002

RS: 1989
T: 1.3734617540612817

RS: 1650
T: 1.457187937805429

RS: 1365
T: 1.0163322570733726

RS: 1924
T: 1.3643154450692236

RS: 510
T: 0.633125816937536

RS: 1881
T: 1.320253285113722

RS: 1916
T: 0.9865991189144552

RS: 1888
T: 1.0106696891598403

RS: 1978
T: 1.2905638250522316

RS: 1993
T: 1.152357533806935

RS: 555
T: 0.602793050929904

RS: 1889
T: 1.2620777408592403

RS: 1411
T: 0.8780801768880337

RS: 519
T: 0.5862593019846827

RS: 2026
T: 1.3792980231810361

RS: 650
T: 0.690464829094708

RS: 2123
T: 1.1111657358705997

RS: 1600
T: 1.0280730579979718

RS: 2038
T: 1.4968126500025392

RS: 395
T: 0.5811294300947338

RS: 2094
T: 1.6636577430181205

RS: 1462
T: 1.3066698100883514

RS: 1263
T: 1.1603103829547763

RS: 11
T: 0.264353983104229

RS: 2080
T: 1.4748171870596707

RS: 1674
T: 0.9762287209741771

RS: 1952
T: 1.4095436930656433

RS: 1135
T: 0.9899669501464814

RS: 1712
T: 1.3344211031217128

RS: 36
T: 0.3390413869637996

RS: 2056
T: 1.5753998120781034

RS: 1515
T: 1.2541575748473406

RS: 674
T: 0.7207378540188074

RS: 1880
T: 1.3904179639648646

RS: 2033
T: 1.5221582679077983

RS: 1358
T: 1.136395666981116

RS: 1624
T: 0.938935968093574

RS: 2048
T: 1.4712523939087987

RS: 2101
T: 1.5358778140507638

RS: 2123
T: 1.2592322470154613

RS: 1346
T: 1.4032984531950206

RS: 1398
T: 1.2334680210333318

RS: 214
T: 0.45599901699461043

RS: 1869
T: 1.3957288400270045

RS: 1869
T: 1.330803639953956

RS: 1955
T: 1.1054800159763545

RS: 1786
T: 1.3553968688938767

RS: 2043
T: 1.4374205030035228

RS: 1624
T: 0.9856097970623523

RS: 2073
T: 1.786828523967415

RS: 2144
T: 1.566004496999085

RS: 2140
T: 1.5721050680149347

RS: 61
T: 0.3533843718469143

RS: 1317
T: 1.1197608401998878

RS: 1713
T: 1.2335489618126303

RS: 1964
T: 1.053389715962112

RS: 1759
T: 1.3613883731886744

RS: 1560
T: 1.2149497419595718

RS: 1832
T: 1.3385849490296096

RS: 650
T: 0.7429167630616575

RS: 148
T: 0.4605014098342508

RS: 434
T: 0.5117710679769516

RS: 1741
T: 1.2319795619696379

RS: 211
T: 0.39265719614923

RS: 2061
T: 1.4917104428168386

RS: 2073
T: 1.5068855748977512

RS: 1850
T: 1.042188378982246

RS: 531
T: 0.666054543107748

RS: 2144
T: 1.7893717449624091

RS: 1443
T: 1.03566679591313

RS: 2100
T: 1.4024442029185593

RS: 2144
T: 1.284553940873593

RS: 563
T: 0.5980341420508921

RS: 1844
T: 1.2979350530076772

RS: 2105
T: 1.5137250139378011

RS: 1692
T: 1.313671830110252

RS: 491
T: 0.7263637590222061

RS: 579
T: 0.6450339299626648

RS: 2125
T: 1.34883305686526

RS: 1491
T: 0.9808929148130119

RS: 1522
T: 1.1903033778071404

RS: 1374
T: 1.2076740311458707

RS: 143
T: 0.38204583316110075

RS: 2039
T: 1.367078997893259

RS: 703
T: 0.6655760258436203

RS: 183
T: 0.4087528178934008

RS: 627
T: 0.6996915389318019

RS: 1823
T: 1.696149350143969

RS: 1988
T: 1.7063648418989033

RS: 2140
T: 1.2712456239387393

RS: 1884
T: 1.1106305329594761

RS: 2068
T: 1.4830927720759064

RS: 2140
T: 1.4651330788619816

RS: 2050
T: 1.1245691610965878

RS: 2081
T: 1.0714222921524197

RS: 2111
T: 1.2433171421289444

RS: 2112
T: 1.5198734670411795

RS: 2098
T: 1.9857771690003574

RS: 2139
T: 1.5943929979112

RS: 2018
T: 1.3847468248568475

RS: 2114
T: 1.1120636330451816

RS: 1418
T: 0.8685407089069486

RS: 2140
T: 1.5516658269334584

RS: 2033
T: 1.1038242301438004

RS: 1597
T: 1.1083980919793248

RS: 347
T: 0.4253267759922892

RS: 1913
T: 1.4212194641586393

RS: 165
T: 0.4849821471143514

RS: 526
T: 0.578726238803938

RS: 2032
T: 1.10664989403449

RS: 1202
T: 1.0730560789816082

RS: 2093
T: 1.4768550100270659

RS: 2048
T: 1.3279875991865993

RS: 2062
T: 1.3575775248464197

RS: 2133
T: 1.2497683570254594

RS: 1752
T: 1.2613395310472697

RS: 384
T: 0.8321879950817674

RS: 1990
T: 1.0929838940501213

RS: 119
T: 0.39920489210635424

RS: 1748
T: 1.2661290320102125

RS: 1947
T: 1.1275422209873796

RS: 442
T: 0.5808475960511714

RS: 86
T: 0.35986940702423453

RS: 437
T: 0.5971364909783006

RS: 1931
T: 1.3994091460481286

RS: 487
T: 0.8934215640183538

RS: 2135
T: 1.6040354170836508

RS: 2107
T: 1.5534512060694396

RS: 2105
T: 1.4496526459697634

RS: 397
T: 0.5473303708713502

RS: 2008
T: 1.4307066248729825

RS: 1496
